reflector_ip,ip_version,description,country_code,country_name,region,sub_region
85.94.78.6,4,stripovi.com,HR,Croatia,Europe,Southern Europe
212.237.43.149,4,strongboxcloud.pro,IT,Italy,Europe,Southern Europe
91.233.163.196,4,stud-dom-lj.si,SI,Slovenia,Europe,Southern Europe
185.29.16.170,4,studentskidom-lj.si,SI,Slovenia,Europe,Southern Europe
193.198.242.37,4,studij.hr,HR,Croatia,Europe,Southern Europe
185.81.4.205,4,studioaleph.it,IT,Italy,Europe,Southern Europe
62.149.142.147,4,studiodentisticocesanoboscone.it,IT,Italy,Europe,Southern Europe
62.149.142.143,4,studiognata.it,IT,Italy,Europe,Southern Europe
62.149.142.198,4,studionike.com,IT,Italy,Europe,Southern Europe
94.23.66.241,4,studopedia.info,IT,Italy,Europe,Southern Europe
89.201.175.203,4,studyincroatia.hr,HR,Croatia,Europe,Southern Europe
31.11.36.24,4,stylao.com,IT,Italy,Europe,Southern Europe
185.90.59.67,4,stylerail.com,PT,Portugal,Europe,Southern Europe
185.118.57.38,4,suanfarma.com,ES,Spain,Europe,Southern Europe
86.109.170.198,4,sucesa.com,ES,Spain,Europe,Southern Europe
81.88.52.214,4,sumeplastsl.com,IT,Italy,Europe,Southern Europe
51.178.3.38,4,superadmin.es,ES,Spain,Europe,Southern Europe
217.182.30.146,4,superfrench.fr,ES,Spain,Europe,Southern Europe
188.165.131.237,4,superprof.es,ES,Spain,Europe,Southern Europe
137.74.235.45,4,supervirgenextra.com,ES,Spain,Europe,Southern Europe
195.29.178.13,4,support-herbie.com,HR,Croatia,Europe,Southern Europe
193.70.100.117,4,supsibkira.com,ES,Spain,Europe,Southern Europe
51.83.52.206,4,surfingtheplanet.com,ES,Spain,Europe,Southern Europe
130.185.82.106,4,surftotal.com,PT,Portugal,Europe,Southern Europe
159.253.133.226,4,suthanem.com,ES,Spain,Europe,Southern Europe
46.19.13.43,4,svet24.si,SI,Slovenia,Europe,Southern Europe
185.119.88.70,4,svezaauto.net,RS,Serbia,Europe,Southern Europe
89.31.200.9,4,svsport.it,IT,Italy,Europe,Southern Europe
51.89.171.215,4,swotahtravel.com,PT,Portugal,Europe,Southern Europe
185.12.116.94,4,sydra.eu,PT,Portugal,Europe,Southern Europe
135.125.39.213,4,syriaair.com,ES,Spain,Europe,Southern Europe
195.26.152.130,4,t.mk,MK,North Macedonia,Europe,Southern Europe
51.178.200.187,4,tajik-gateway.org,PT,Portugal,Europe,Southern Europe
185.66.41.200,4,taniacrespo.com,ES,Spain,Europe,Southern Europe
89.46.105.12,4,tannur.it,IT,Italy,Europe,Southern Europe
89.46.110.67,4,tantenews.eu,IT,Italy,Europe,Southern Europe
5.196.204.147,4,tarahsefid.com,ES,Spain,Europe,Southern Europe
178.60.128.212,4,tarifasmasmovil.net,ES,Spain,Europe,Southern Europe
217.61.128.152,4,tarkus.info,ES,Spain,Europe,Southern Europe
145.239.228.217,4,tasmas.com,ES,Spain,Europe,Southern Europe
185.205.40.216,4,tatuatori.it,IT,Italy,Europe,Southern Europe
185.4.135.194,4,teacher4u.gr,GR,Greece,Europe,Southern Europe
87.98.227.185,4,teacuppig.co,ES,Spain,Europe,Southern Europe
51.68.186.156,4,team-13.com,ES,Spain,Europe,Southern Europe
62.149.194.63,4,teatroliricodicagliari.it,IT,Italy,Europe,Southern Europe
164.132.82.93,4,technacysolutions.com,ES,Spain,Europe,Southern Europe
62.149.142.115,4,technevalue.com,IT,Italy,Europe,Southern Europe
185.4.133.230,4,techniki-ekp.gr,GR,Greece,Europe,Southern Europe
62.149.142.13,4,tecnomarasrl.com,IT,Italy,Europe,Southern Europe
51.210.87.148,4,tecnonautas.net,ES,Spain,Europe,Southern Europe
5.144.160.37,4,tecnoseek.it,IT,Italy,Europe,Southern Europe
51.89.188.251,4,tedlu.com,ES,Spain,Europe,Southern Europe
194.146.56.60,4,teeba.jo,RS,Serbia,Europe,Southern Europe
185.119.88.40,4,tehnokomerc.rs,RS,Serbia,Europe,Southern Europe
145.239.228.216,4,tejaratfx.com,ES,Spain,Europe,Southern Europe
62.149.144.101,4,teknallsnc.com,IT,Italy,Europe,Southern Europe
46.17.138.130,4,teknon.es,ES,Spain,Europe,Southern Europe
85.47.198.82,4,Telecom Italia S.p.A.,IT,Italy,Europe,Southern Europe
45.91.64.64,4,telecomunicaciones.edu.ec,ES,Spain,Europe,Southern Europe
213.162.197.196,4,telefonicaserviciosaudiovisuales.com,ES,Spain,Europe,Southern Europe
80.211.42.243,4,telegram.im,IT,Italy,Europe,Southern Europe
89.205.127.216,4,telekabel.com.mk,MK,North Macedonia,Europe,Southern Europe
93.86.63.54,4,TELEKOM SRBIJA a.d.,RS,Serbia,Europe,Southern Europe
109.92.22.97,4,TELEKOM SRBIJA a.d.,RS,Serbia,Europe,Southern Europe
195.26.149.198,4,telekom.mk,MK,North Macedonia,Europe,Southern Europe
213.163.127.229,4,Telekomi i Kosoves SH.A.,XK,Kosovo,Europe,Southern Europe
77.105.36.116,4,telepskadolina.com,RS,Serbia,Europe,Southern Europe
164.138.211.202,4,teletiendatelevision.com,ES,Spain,Europe,Southern Europe
89.46.105.16,4,tenda-shop.it,IT,Italy,Europe,Southern Europe
94.23.83.169,4,tendenziasmedia.com,ES,Spain,Europe,Southern Europe
51.38.206.136,4,terjemahansunda.com,ES,Spain,Europe,Southern Europe
185.92.244.192,4,testeandosoftware.com,ES,Spain,Europe,Southern Europe
195.252.110.197,4,tezorobroker.co.rs,RS,Serbia,Europe,Southern Europe
89.46.105.18,4,theabfactory.it,IT,Italy,Europe,Southern Europe
85.208.102.159,4,thebath.es,ES,Spain,Europe,Southern Europe
62.149.144.74,4,thebeautyobserver.it,IT,Italy,Europe,Southern Europe
89.46.105.76,4,thebettingcoach.com,IT,Italy,Europe,Southern Europe
185.2.5.29,4,thecoachdiary.com,IT,Italy,Europe,Southern Europe
89.46.110.27,4,thecodds.eu,IT,Italy,Europe,Southern Europe
79.137.114.210,4,theflowfactory.es,ES,Spain,Europe,Southern Europe
217.76.142.23,4,theflowfactory.es,ES,Spain,Europe,Southern Europe
91.146.96.120,4,thekitchenshop.es,ES,Spain,Europe,Southern Europe
188.93.75.208,4,theleisureway.com,ES,Spain,Europe,Southern Europe
94.46.176.213,4,theliteraryman.pt,PT,Portugal,Europe,Southern Europe
5.249.157.154,4,themall.it,IT,Italy,Europe,Southern Europe
93.95.216.212,4,themebooster.com,IT,Italy,Europe,Southern Europe
85.208.102.149,4,themetalcircus.com,ES,Spain,Europe,Southern Europe
5.226.168.15,4,themindfulbytes.com,ES,Spain,Europe,Southern Europe
134.0.11.19,4,themoneyglory.com,ES,Spain,Europe,Southern Europe
50.28.56.89,4,thenewfunnelsystem.com,GR,Greece,Europe,Southern Europe
185.156.219.140,4,thepichichicompany.com,ES,Spain,Europe,Southern Europe
176.61.144.110,4,theportugalnews.com,PT,Portugal,Europe,Southern Europe
185.25.23.138,4,thesocialist.gr,GR,Greece,Europe,Southern Europe
89.46.107.232,4,thesquaremagazine.com,IT,Italy,Europe,Southern Europe
185.2.5.2,4,thetoyshoponline.ie,IT,Italy,Europe,Southern Europe
195.26.152.196,4,thirdear.com.mk,MK,North Macedonia,Europe,Southern Europe
134.0.14.185,4,thirdsectorimpact.eu,ES,Spain,Europe,Southern Europe
185.29.24.93,4,ti-einai.gr,GR,Greece,Europe,Southern Europe
185.177.152.77,4,tiendafontaneriaonline.com,ES,Spain,Europe,Southern Europe
51.210.87.172,4,tiendahusqvarna.com,ES,Spain,Europe,Southern Europe
91.146.103.138,4,tiendapinturas.es,ES,Spain,Europe,Southern Europe
145.14.14.45,4,tiko-pro.si,SI,Slovenia,Europe,Southern Europe
46.37.14.27,4,time.it,IT,Italy,Europe,Southern Europe
217.61.208.240,4,time2padel.com,ES,Spain,Europe,Southern Europe
91.234.46.100,4,timing.ba,HR,Croatia,Europe,Southern Europe
145.239.228.219,4,tinextco.com,ES,Spain,Europe,Southern Europe
213.32.50.83,4,tisho.com,ES,Spain,Europe,Southern Europe
217.148.137.81,4,tivoli.es,ES,Spain,Europe,Southern Europe
80.88.87.235,4,tmtecnomatic.com,IT,Italy,Europe,Southern Europe
185.2.6.9,4,tnbn.co.uk,IT,Italy,Europe,Southern Europe
212.237.16.34,4,tnntn.ru,IT,Italy,Europe,Southern Europe
92.55.94.131,4,tocka.com.mk,MK,North Macedonia,Europe,Southern Europe
145.239.121.48,4,todobelleza.wiki,ES,Spain,Europe,Southern Europe
185.136.89.235,4,todocuadros.es,ES,Spain,Europe,Southern Europe
51.38.169.70,4,todoelectronica.com,ES,Spain,Europe,Southern Europe
188.165.129.145,4,todohalloween.ovh,ES,Spain,Europe,Southern Europe
217.18.162.120,4,todostuslibros.com,ES,Spain,Europe,Southern Europe
45.154.57.16,4,todoveg.com,ES,Spain,Europe,Southern Europe
45.84.210.132,4,tokioschool.com,ES,Spain,Europe,Southern Europe
178.218.165.126,4,tomislavcity.com,HR,Croatia,Europe,Southern Europe
93.95.216.56,4,tonite.eu,IT,Italy,Europe,Southern Europe
89.40.172.85,4,top-vesti.com,IT,Italy,Europe,Southern Europe
5.249.144.153,4,top8alternatives.com,IT,Italy,Europe,Southern Europe
178.32.193.216,4,topcaisse.fr,ES,Spain,Europe,Southern Europe
91.134.184.236,4,topcredi.com,IT,Italy,Europe,Southern Europe
89.46.106.81,4,torrentzeta.com,IT,Italy,Europe,Southern Europe
51.38.174.241,4,tounet.com,ES,Spain,Europe,Southern Europe
77.105.36.17,4,toyotagotacar.com,RS,Serbia,Europe,Southern Europe
5.196.253.161,4,trabajalia.com,ES,Spain,Europe,Southern Europe
31.214.178.54,4,tradingmasterysummit.com,ES,Spain,Europe,Southern Europe
194.65.141.196,4,transmaia.pt,PT,Portugal,Europe,Southern Europe
185.92.246.224,4,transporte3.com,ES,Spain,Europe,Southern Europe
188.165.131.37,4,transportwiki.com,ES,Spain,Europe,Southern Europe
185.77.85.48,4,trattoriadalloste.com,IT,Italy,Europe,Southern Europe
178.32.136.137,4,travel365.it,IT,Italy,Europe,Southern Europe
185.221.175.43,4,travelwebdir.com,IT,Italy,Europe,Southern Europe
134.0.9.215,4,tremedica.org,ES,Spain,Europe,Southern Europe
217.125.151.21,4,tresgriferia.com,ES,Spain,Europe,Southern Europe
89.46.104.31,4,treterrazze.it,IT,Italy,Europe,Southern Europe
151.80.176.95,4,trickpay.com,IT,Italy,Europe,Southern Europe
185.156.219.9,4,trikoobanews.com,ES,Spain,Europe,Southern Europe
31.11.36.18,4,trilogiaolistica.it,IT,Italy,Europe,Southern Europe
159.253.133.207,4,tripborn.com,ES,Spain,Europe,Southern Europe
164.138.209.43,4,tripcuba.org,ES,Spain,Europe,Southern Europe
217.61.129.25,4,triunfaconlinkedin.com,ES,Spain,Europe,Southern Europe
94.23.67.194,4,trovanumero.it,IT,Italy,Europe,Southern Europe
89.46.72.170,4,trustpro.eu,IT,Italy,Europe,Southern Europe
152.228.195.177,4,ttinteractive.com,ES,Spain,Europe,Southern Europe
51.254.152.100,4,tu-pediatra.com,IT,Italy,Europe,Southern Europe
185.47.15.82,4,tuandco.com,ES,Spain,Europe,Southern Europe
91.134.184.235,4,tubosparadrenaje.com,IT,Italy,Europe,Southern Europe
178.33.160.241,4,tucalentadoreconomico.es,ES,Spain,Europe,Southern Europe
195.158.81.57,4,tumas.com,MT,Malta,Europe,Southern Europe
91.109.0.164,4,tuningafrica.org,ES,Spain,Europe,Southern Europe
194.30.15.227,4,tuotromedico.com,ES,Spain,Europe,Southern Europe
134.0.10.141,4,turismodenavarra.com,ES,Spain,Europe,Southern Europe
93.90.28.132,4,tusclasesparticulares.com,ES,Spain,Europe,Southern Europe
91.134.16.32,4,tusencuestas.com,ES,Spain,Europe,Southern Europe
5.181.46.155,4,tutiendadevino.com,ES,Spain,Europe,Southern Europe
178.32.139.124,4,tutitalia.com,IT,Italy,Europe,Southern Europe
95.110.159.180,4,tuttitalia.it,IT,Italy,Europe,Southern Europe
93.95.216.33,4,tuttoprofessionale.it,IT,Italy,Europe,Southern Europe
85.208.21.24,4,tuvoleibol.com,ES,Spain,Europe,Southern Europe
185.119.88.39,4,tvinemania.rs,RS,Serbia,Europe,Southern Europe
185.2.5.96,4,twinfactory.co.uk,IT,Italy,Europe,Southern Europe
193.136.224.33,4,ualg.pt,PT,Portugal,Europe,Southern Europe
62.149.142.121,4,ubiqueict.com,IT,Italy,Europe,Southern Europe
185.216.15.70,4,ubt-uni.net,XK,Kosovo,Europe,Southern Europe
89.46.106.88,4,uccadia.com,IT,Italy,Europe,Southern Europe
178.218.165.119,4,ucionica.net,HR,Croatia,Europe,Southern Europe
178.218.170.51,4,udaljenosti.com,HR,Croatia,Europe,Southern Europe
89.46.105.30,4,uderzo.it,IT,Italy,Europe,Southern Europe
185.58.73.23,4,udruga-dyxy.hr,HR,Croatia,Europe,Southern Europe
109.168.97.32,4,uec.ch,IT,Italy,Europe,Southern Europe
78.28.152.43,4,ues.rs.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
79.99.56.2,4,ugd.edu.mk,MK,North Macedonia,Europe,Southern Europe
185.53.1.83,4,uisp.it,IT,Italy,Europe,Southern Europe
194.149.131.36,4,ukim.edu.mk,MK,North Macedonia,Europe,Southern Europe
194.117.3.27,4,ul.pt,PT,Portugal,Europe,Southern Europe
185.47.128.67,4,ulefone.es,ES,Spain,Europe,Southern Europe
185.163.48.9,4,uliviepalme.it,IT,Italy,Europe,Southern Europe
193.188.46.240,4,um.edu.mt,MT,Malta,Europe,Southern Europe
185.99.1.3,4,umrli.info,BA,Bosnia and Herzegovina,Europe,Southern Europe
185.129.249.21,4,uncodigopostal.nom.es,ES,Spain,Europe,Southern Europe
83.140.247.63,4,undelay.io,IT,Italy,Europe,Southern Europe
94.46.181.41,4,undoshop.com,PT,Portugal,Europe,Southern Europe
93.90.30.243,4,uneatlantico.es,ES,Spain,Europe,Southern Europe
85.184.96.0,4,unibet.ro,MT,Malta,Europe,Southern Europe
213.86.75.13,4,unieuro.it,IT,Italy,Europe,Southern Europe
213.86.75.15,4,unieuro.it,IT,Italy,Europe,Southern Europe
192.167.219.48,4,unife.it,IT,Italy,Europe,Southern Europe
150.217.3.39,4,unifi.it,IT,Italy,Europe,Southern Europe
140.105.46.210,4,unijos.edu.ng,IT,Italy,Europe,Southern Europe
185.15.20.111,4,unik-seo.com,PT,Portugal,Europe,Southern Europe
179.43.147.114,4,uniondht.org,IT,Italy,Europe,Southern Europe
131.114.73.85,4,unipi.it,IT,Italy,Europe,Southern Europe
86.107.36.17,4,unisorting.com,IT,Italy,Europe,Southern Europe
31.147.204.103,4,unist.hr,HR,Croatia,Europe,Southern Europe
140.105.48.2,4,units.it,IT,Italy,Europe,Southern Europe
193.206.52.38,4,uniupo.it,IT,Italy,Europe,Southern Europe
149.3.148.181,4,universalaccess.it,IT,Italy,Europe,Southern Europe
95.110.193.47,4,universalbooksrl.com,IT,Italy,Europe,Southern Europe
185.129.251.142,4,universosabika.com,ES,Spain,Europe,Southern Europe
195.130.61.199,4,unsa.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
193.136.79.165,4,uportu.pt,PT,Portugal,Europe,Southern Europe
194.146.57.23,4,urbancityradio.org,RS,Serbia,Europe,Southern Europe
77.105.36.112,4,urbangradnja.com,RS,Serbia,Europe,Southern Europe
80.91.126.4,4,urdhrimjekeve.org.al,AL,Albania,Europe,Southern Europe
89.46.109.53,4,ushare.marketing,IT,Italy,Europe,Southern Europe
192.119.9.125,4,usselfstorage.com,MK,North Macedonia,Europe,Southern Europe
185.53.100.180,4,ust.edu.al,AL,Albania,Europe,Southern Europe
185.2.6.6,4,usystems.com,IT,Italy,Europe,Southern Europe
193.146.32.200,4,uvigo.es,ES,Spain,Europe,Southern Europe
193.70.100.229,4,uwpagina.nl,ES,Spain,Europe,Southern Europe
5.39.10.93,4,valartin.biz,ES,Spain,Europe,Southern Europe
93.186.247.194,4,valpaint.it,IT,Italy,Europe,Southern Europe
86.107.32.31,4,valueservice.cloud,IT,Italy,Europe,Southern Europe
185.66.41.99,4,vanesacarrasquilla.com,ES,Spain,Europe,Southern Europe
86.107.96.71,4,vanessacocchiaro.com,IT,Italy,Europe,Southern Europe
89.46.109.51,4,vanniocchiali.com,IT,Italy,Europe,Southern Europe
51.210.207.95,4,vaporplanet.online,ES,Spain,Europe,Southern Europe
178.218.165.52,4,vasezdravlje.com,HR,Croatia,Europe,Southern Europe
62.149.144.26,4,vaticanroom.it,IT,Italy,Europe,Southern Europe
89.40.173.51,4,vdhre.com,IT,Italy,Europe,Southern Europe
62.149.144.98,4,vegaingenium.it,IT,Italy,Europe,Southern Europe
51.89.188.244,4,velixbox.com,ES,Spain,Europe,Southern Europe
176.104.107.20,4,velteh.rs,RS,Serbia,Europe,Southern Europe
185.68.109.76,4,vendertuweb.com,ES,Spain,Europe,Southern Europe
185.19.184.144,4,veno.es,IT,Italy,Europe,Southern Europe
37.247.48.95,4,verexif.com,IT,Italy,Europe,Southern Europe
195.200.246.103,4,verna.mk,MK,North Macedonia,Europe,Southern Europe
185.81.2.164,4,veroni.com,IT,Italy,Europe,Southern Europe
89.46.108.9,4,verumitaly.com,IT,Italy,Europe,Southern Europe
92.222.182.174,4,verviersfreins.be,ES,Spain,Europe,Southern Europe
185.212.108.5,4,vestige-testeri.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
15.161.3.97,4,viadurini.al,IT,Italy,Europe,Southern Europe
91.146.102.89,4,viaro.org,ES,Spain,Europe,Southern Europe
134.0.8.35,4,viatgeaislandia.com,ES,Spain,Europe,Southern Europe
46.37.13.139,4,vibac.it,IT,Italy,Europe,Southern Europe
185.118.52.44,4,victorgbustamante.com,ES,Spain,Europe,Southern Europe
51.255.21.201,4,videntetarotesmeralda.com,ES,Spain,Europe,Southern Europe
85.94.73.235,4,vidiauto.com,HR,Croatia,Europe,Southern Europe
185.2.5.6,4,vietkitchenbcn.com,IT,Italy,Europe,Southern Europe
185.2.5.64,4,villagemarket-kenya.com,IT,Italy,Europe,Southern Europe
194.146.59.13,4,villager.eu,RS,Serbia,Europe,Southern Europe
81.88.52.229,4,vinfra.es,IT,Italy,Europe,Southern Europe
46.19.10.212,4,vino.ba,SI,Slovenia,Europe,Southern Europe
185.2.5.39,4,vinyculture.com,IT,Italy,Europe,Southern Europe
62.149.142.88,4,visevi.it,IT,Italy,Europe,Southern Europe
164.138.208.228,4,visitarepublicadominicana.org,ES,Spain,Europe,Southern Europe
185.68.109.211,4,visitaspirata.com,ES,Spain,Europe,Southern Europe
62.38.6.106,4,visitgreece.gr,GR,Greece,Europe,Southern Europe
62.38.6.105,4,visitgreece.gr,GR,Greece,Europe,Southern Europe
185.103.216.80,4,vitamini.hr,HR,Croatia,Europe,Southern Europe
94.23.73.16,4,vivaimolari.it,IT,Italy,Europe,Southern Europe
188.93.230.75,4,vivamusica.pt,PT,Portugal,Europe,Southern Europe
217.69.11.118,4,vivlajeunesse.net,GR,Greece,Europe,Southern Europe
89.140.69.49,4,VODAFONE ONO S.A.,ES,Spain,Europe,Southern Europe
91.236.1.179,4,vozimvolvo.si,SI,Slovenia,Europe,Southern Europe
188.93.124.30,4,vrallart.com,RS,Serbia,Europe,Southern Europe
77.105.36.182,4,vrnjackabanja.co.rs,RS,Serbia,Europe,Southern Europe
91.234.46.71,4,vrticibl.org,HR,Croatia,Europe,Southern Europe
134.0.10.59,4,wadigi.es,ES,Spain,Europe,Southern Europe
94.23.76.222,4,wallpapers4u.org,PT,Portugal,Europe,Southern Europe
145.14.14.66,4,warpit.net,SI,Slovenia,Europe,Southern Europe
134.0.9.174,4,wavesfactory.com,ES,Spain,Europe,Southern Europe
93.95.216.175,4,wear2go.com,IT,Italy,Europe,Southern Europe
185.2.5.24,4,weareshifta.com,IT,Italy,Europe,Southern Europe
188.164.192.31,4,weathercloud.net,ES,Spain,Europe,Southern Europe
62.149.142.129,4,web-atletica.it,IT,Italy,Europe,Southern Europe
185.66.41.142,4,web-robotica.com,ES,Spain,Europe,Southern Europe
87.98.229.251,4,webempresa.com,ES,Spain,Europe,Southern Europe
87.98.229.2,4,webempresa.eu,ES,Spain,Europe,Southern Europe
5.39.35.224,4,webesto.nl,IT,Italy,Europe,Southern Europe
151.80.254.49,4,webhi.org,ES,Spain,Europe,Southern Europe
54.36.64.254,4,websitepanel.net,ES,Spain,Europe,Southern Europe
178.33.117.119,4,webtematica.com,ES,Spain,Europe,Southern Europe
5.249.147.93,4,weekend.it,IT,Italy,Europe,Southern Europe
78.24.104.16,4,wellport.rs,RS,Serbia,Europe,Southern Europe
51.83.52.243,4,welovewebs.com,ES,Spain,Europe,Southern Europe
46.16.95.27,4,wetheitalians.com,IT,Italy,Europe,Southern Europe
185.12.116.97,4,wewood.eu,PT,Portugal,Europe,Southern Europe
185.129.251.236,4,whaatsaps.com,ES,Spain,Europe,Southern Europe
80.211.155.52,4,why-people.com,IT,Italy,Europe,Southern Europe
80.241.140.153,4,wiautomation.com,IT,Italy,Europe,Southern Europe
194.146.57.63,4,wollson.co,RS,Serbia,Europe,Southern Europe
185.221.174.50,4,worldonlinenews.it,IT,Italy,Europe,Southern Europe
80.28.237.36,4,worldvaluessurvey.org,ES,Spain,Europe,Southern Europe
94.46.22.101,4,wpmobilemenu.com,PT,Portugal,Europe,Southern Europe
188.164.199.116,4,wtseo.co,ES,Spain,Europe,Southern Europe
176.119.210.119,4,xariseto.gr,GR,Greece,Europe,Southern Europe
134.0.10.86,4,xbcomponents.com,ES,Spain,Europe,Southern Europe
185.138.42.18,4,xkarampagias.gr,GR,Greece,Europe,Southern Europe
89.40.172.210,4,xligo.com,IT,Italy,Europe,Southern Europe
54.37.222.236,4,xn-----6kckiwadblcgjxwwirci4z.xn--p1ai,ES,Spain,Europe,Southern Europe
51.38.200.70,4,xn--80aqfgb.com,ES,Spain,Europe,Southern Europe
185.2.6.3,4,xsign.com,IT,Italy,Europe,Southern Europe
92.222.120.164,4,xtra-code.net,ES,Spain,Europe,Southern Europe
94.46.22.71,4,xtremetuning.org,PT,Portugal,Europe,Southern Europe
185.136.91.86,4,xtremmedia.com,ES,Spain,Europe,Southern Europe
137.74.217.60,4,yacal.es,ES,Spain,Europe,Southern Europe
178.33.9.13,4,yakaz-emploi.fr,ES,Spain,Europe,Southern Europe
51.38.206.177,4,yatgame.com,ES,Spain,Europe,Southern Europe
185.29.24.6,4,yatips.gr,GR,Greece,Europe,Southern Europe
151.80.77.240,4,yazdmy.ir,ES,Spain,Europe,Southern Europe
62.149.144.95,4,yellowpages-uganda.com,IT,Italy,Europe,Southern Europe
51.77.170.149,4,yesstore.fr,ES,Spain,Europe,Southern Europe
178.33.5.216,4,yoseomarketing.com,ES,Spain,Europe,Southern Europe
185.138.42.146,4,you-site.gr,GR,Greece,Europe,Southern Europe
46.254.38.226,4,yourshoppingmap.com,IT,Italy,Europe,Southern Europe
94.177.176.90,4,youtubeloop.net,IT,Italy,Europe,Southern Europe
178.60.202.219,4,yoygo.online,ES,Spain,Europe,Southern Europe
185.19.184.188,4,yunikondesign.com,IT,Italy,Europe,Southern Europe
185.66.41.101,4,yupcharge.com,ES,Spain,Europe,Southern Europe
77.105.37.82,4,yuta.rs,RS,Serbia,Europe,Southern Europe
185.53.12.11,4,zapstudio.net,SI,Slovenia,Europe,Southern Europe
135.125.22.228,4,zarparak.ir,ES,Spain,Europe,Southern Europe
89.40.175.212,4,zenapulizie.it,IT,Italy,Europe,Southern Europe
31.24.154.237,4,zendalibros.com,ES,Spain,Europe,Southern Europe
185.119.88.178,4,zesium.com,RS,Serbia,Europe,Southern Europe
91.142.143.200,4,zetaesse.it,IT,Italy,Europe,Southern Europe
185.138.42.123,4,zeuscreta.gr,GR,Greece,Europe,Southern Europe
77.105.36.127,4,zlatnihamby.com,RS,Serbia,Europe,Southern Europe
178.218.166.51,4,znet.hr,HR,Croatia,Europe,Southern Europe
217.182.121.220,4,zuleika-caceres.com,ES,Spain,Europe,Southern Europe
